Timestamp,Flow_Count,Attack_Count,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Fwd IAT Mean,Bwd IAT Mean,Pkt Len Mean,Pkt Len Std,SYN Flag Cnt,RST Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,URG Flag Cnt,Down/Up Ratio,Attack_Ratio,State_Label
2018-02-14 01:10:50,66,0,0.26151131851794335,0.0008230431469646392,-0.016173361897134624,0.0168287109199218,-0.022782060557445277,-0.01282279936395173,-0.45861882412404203,0.3326881344779072,0.20541320384016487,0.3770844206497822,0.6336593975932538,0.37244097894097233,0.5651282678057813,-0.07111986653495694,1.661464104033311,-0.2885426150115737,0.1614628674064626,-0.32484235234305925,-0.4231768174389307,0.0,Benign
2018-02-14 01:11:00,92,0,0.1520107287880129,-0.016847593124916228,-0.027408349999750784,0.005786844294740712,-0.024806385141181508,-0.053250272114765004,-0.4786076229163331,0.21630290152546403,0.24398465993811574,0.2628636319056341,0.7939379310543322,0.23450537155633033,0.36563012068720646,-0.1652903343083541,0.9673303188909491,-0.3020015065877332,0.14497248102893143,-0.3046533927672661,-0.4045309485923697,0.0,Benign
2018-02-14 01:11:10,141,0,0.04660797888310925,-0.044015514886433474,-0.040901175158470006,-0.0065945913923855185,-0.02668816563774169,-0.038939727313337294,-0.4303707786554019,0.23772754005721383,0.09164097227523475,0.2872764914652699,0.43046810089272414,-0.05783078636357225,-0.003531581209452912,-0.1652903343083541,0.34240508943446946,0.2229907180142345,-0.2710764586833332,-0.0017760438972290792,-0.48362712096009525,0.0,Benign
2018-02-14 01:11:20,119,0,0.0774719037318777,-0.043928412350770454,-0.042721489155512805,-0.006111822766109007,-0.026564581170149208,0.17273661898408943,-0.2685723765913618,0.2982184039805,0.078347698323287,0.33284328659346146,0.3224458983093426,0.0065123115553862776,0.0644415467765303,0.7748316464882494,-0.03071851000692898,0.3366360936927781,-0.27811817504185016,-0.29401601658741544,-0.7276998939371772,0.0,Benign
2018-02-14 01:11:30,147,0,-0.12604256665987648,-0.05020860088914614,-0.04229793186000536,-0.006146865980721904,-0.026466127512521347,0.2989532157921288,-0.2700949005581098,0.0934364821605419,-0.08312426694538755,0.079643537515398,0.011723860250628399,-0.06320645064156484,-0.023032577059461073,0.34207708389933666,0.21549853700950805,0.6064278962602594,-0.28933718076558895,0.3375615315345454,-0.4636554765930721,0.0,Benign
2018-02-14 01:11:40,108,0,0.019921973964466513,-0.025030363316197925,-0.03247566361606448,0.00276355089379992,-0.025053329337946198,-0.00036210300334392536,-0.443216085092289,0.26259706574277936,0.22211751695303883,0.2683990012062346,0.33555226893163886,0.14925240686395128,0.2624010411729612,-0.1652903343083541,0.7464610393255098,-0.009561393327970472,0.004694260910733116,-0.2293934379041706,-0.5839974362405195,0.0,Benign
2018-02-14 01:11:50,84,0,-0.02567728660404808,0.021336512592270502,0.23183903412058365,-0.0036697900723184048,0.24628350226977788,-0.04526067521851444,-0.42868412382197313,0.11795811161253196,0.008243974158316417,0.11114996859922034,-0.008620864878769088,0.0998177479279428,0.027908943716409496,-0.01730817066444429,0.22421872409134017,0.023468673035743803,0.020587852352696473,-0.3712769593673835,-0.43657853567239646,0.0,Benign
2018-02-14 01:12:00,105,0,-0.0782093861602696,-0.047883671493277546,-0.04415318913095776,-0.00819173164619571,-0.026797538239704037,-0.044137878129255355,-0.38592557335713024,0.14898455861891155,-0.10695859625507476,0.1395104024557216,0.020402773015754674,-0.06293604448656485,-0.016052766406175083,0.48583118572484907,0.4805922242972052,0.5045065486236553,-0.3656264196870131,0.00816011517423727,-0.6008453105911621,0.0,Benign
2018-02-14 01:12:10,135,0,0.1254251304929267,-0.040436419583411924,-0.03443579265582947,-0.01067579429904467,-0.022386362836735646,0.3214727700411172,-0.3364213428790855,0.28196855313526437,-0.04804744547517233,0.2771877039919808,-0.02770656589458647,0.01869316023810699,0.017227677071846047,0.709448677453424,0.3286671871381741,0.3603753499456294,-0.3995327480965349,-0.2350687787626991,-0.452958413513299,0.0,Benign
2018-02-14 01:12:20,118,0,0.10545756909388637,-0.048644043696453566,-0.04322808929228328,-0.006278334715340216,-0.026567645008489706,-0.043687391514714756,-0.4480483276608537,0.5120663802257971,-0.10733372029457898,0.4914077230176963,-0.11186199684757828,0.04703347740725527,0.04309822208575153,-0.1652903343083541,0.2314609133626923,-0.17486440650107365,-0.23761566285275906,-0.3193331616791564,-0.6189781923075317,0.0,Benign
2018-02-14 01:12:30,123,0,-0.13071710040213932,-0.05983362951774202,-0.04961548676206477,-0.012523371439461167,-0.02766155626529623,-0.04413240940195309,-0.3352483113366079,0.13960213545009975,-0.14178738267311836,0.1166838875240984,-0.10955527454744958,-0.1661045904855231,-0.18787024623510848,0.6431975841364215,0.08873679308824077,0.509252331994761,-0.4498236894722434,-0.12211565338320475,-0.6702914268169817,0.0,Benign
2018-02-14 01:12:40,237,0,0.3713652069442487,-0.02151485201608443,-0.023057253638815393,-0.008352504810715092,-0.017646222329167443,0.08363732307893025,-0.4433862582187884,0.10977170279728111,0.21896044080211366,0.15683409142821086,0.34816301667592564,0.3868891010422413,0.40459633799558264,0.1494059124280617,-0.008356392129170297,-0.18622853769913728,-0.291751397187153,-0.35834580298086277,-0.18092803721881606,0.0,Benign
2018-02-14 01:12:50,107,0,0.008121492923957354,-0.032155518412249666,-0.03739455273201928,0.0039558596872770945,-0.024918777628197743,-0.05258297044396313,-0.43825505861637776,0.09838486575014296,0.17478440799543585,0.1737524075100785,0.48500935921353827,0.17590165745280473,0.17149893753055379,-0.10720387755093155,0.3719729220292998,-0.08892335397077758,-0.15387030791446205,-0.2567093308213873,-0.6115523709261499,0.0,Benign
2018-02-14 01:13:00,78,0,0.01563794221931383,-0.014716953507376914,-0.026342619531144945,0.009163803804375538,-0.02351560686052738,-0.045003316384963514,-0.47334494551756123,0.14492072255580063,0.062246503129092134,0.18189648217328153,0.2720770677883251,0.4030499784429175,0.5668731747131563,0.07375777619334638,0.38856071140279214,-0.13244247938039,0.20580932184942327,-0.21411367405428613,-0.629357097953788,0.0,Benign
2018-02-14 01:13:10,75,0,0.15223366225946702,-0.02381453401078536,-0.02846004790757299,0.006111312541263363,-0.023974172808321866,-0.0537574684324621,-0.47659018171387646,0.4665183609026214,0.1257737943021456,0.47637614484382407,0.30152398524549257,0.23615909259200535,0.3650674180321001,-0.1652903343083541,0.34385969085407725,-0.08354874198269044,0.1760271766550981,-0.24868959682316757,-0.41888826760422165,0.0,Benign
2018-02-14 01:13:20,72,0,0.1751607076560485,0.004740799470445365,-0.025323841443949016,0.010584123299378963,-0.023707946753331145,-0.05087177680812744,-0.47822291064172645,0.46121521290270107,0.32752247643027554,0.5422451084551168,1.0111312395399281,0.3052030577048092,0.5699907039104846,0.00735552327620735,1.292441641615778,-0.09363792589015224,0.3106458961685277,-0.32871190292841956,-0.7805559703313502,0.0,Benign
2018-02-14 01:13:30,56,0,0.26465693459944784,-0.010248876897654751,-0.028067265293040922,0.008343579553178933,-0.024262013585768148,-0.05296206884629948,-0.4815728319524819,0.7177968168321482,0.3398036169883613,0.8035129348863584,0.784826984748976,0.2633885092763522,0.5069727521377924,-0.1652903343083541,1.0787970581108903,-0.0711174260967107,0.34243307905245446,-0.3712769593673834,-0.6998265724011875,0.0,Benign
2018-02-14 01:13:40,288,0,0.1014665821860033,0.02902095233752422,0.030135890677779664,-0.0009441671549983502,0.03492641119601637,-0.03562330443991328,-0.4748827363590219,0.00463267982191768,0.10092029798789617,0.03677470340060946,0.1876834956541639,0.7785746603843343,0.4501661085664119,-0.12212886991221374,-0.060640720581843194,-0.36163187343210673,-0.28735048183534356,-0.2755055823797148,0.09781497888704942,0.0,Benign
2018-02-14 01:13:50,288,0,0.6557685231767854,0.09819206307781955,0.08211904257695223,0.006367263361718178,0.07109183795021802,-0.04077264204730271,-0.4790965065116335,-0.07067157292411534,0.2459069074916464,-0.012771657569864158,0.36602364257666975,0.7813433474083982,0.6315201193509686,-0.014225208921862834,0.06398528646267453,-0.3773962232875158,-0.13437466420644625,-0.32871190292841956,-0.018891650729381294,0.0,Benign
2018-02-14 01:14:00,258,0,0.3531146728850515,0.014196496481717828,0.011513278787963517,0.0018836378842823265,0.00569462024024046,-0.039533980429589825,-0.48009542843146535,-0.003597001274870989,0.1838624374114167,0.044763764950875085,0.31639784758300216,0.5093165126175593,0.39633791810957236,-0.04483973599354379,-0.02420521021666858,-0.4221229833423974,-0.2993168777175194,-0.3000052369579556,0.053675017379733514,0.0,Benign
2018-02-14 01:14:10,212,0,0.48832825057550133,-0.0037792760123662628,-0.01595800304384814,0.0022629163067280538,-0.016650114701766708,0.04849915181090948,-0.4270514967801731,0.13496066834841108,0.462164741139992,0.17449212345000029,0.41602030464144557,0.4119958061521128,0.46336550144214855,0.09856465558503227,0.25646696311094586,-0.20190629093484863,-0.12650283825641723,-0.3279087886559863,-0.25578177082469844,0.0,Benign
2018-02-14 01:14:20,189,0,0.328077266972272,-0.02782605692453406,-0.024415673549077224,-0.0032193023714203626,-0.01804353984854155,0.02899312385688993,-0.459455828496242,0.12348076560376565,0.376554226782187,0.1510399695284309,0.20301699955029956,0.4441459800922118,0.41329573204536735,-0.13240540905415193,0.17674214997914298,-0.2738019242376847,-0.23635854262571113,-0.33884644017579196,-0.050481415136836225,0.0,Benign
2018-02-14 01:14:30,56,0,0.13241420647771546,-0.014263968781967288,-0.030451206017079412,0.007664947866418364,-0.024519081632519413,-0.06178976888155334,-0.47900764864261725,0.5536124130130632,0.10262852773992638,0.5358489155895086,-0.01623770288253818,0.24566882962399128,0.4441981290843248,-0.1652903343083541,0.7125492006739403,0.09103017241606846,0.2709119175636193,-0.31655045823157274,-0.8577753944384622,0.0,Benign
2018-02-14 01:14:40,80,0,0.09683745229178539,-0.02711226281176739,-0.03479338376443523,0.0031110795844236806,-0.025021548887586197,-0.056430590034565506,-0.4596955689473797,0.40820917389356615,0.11779010516987096,0.40511833825130916,-0.07362034357319502,0.15412483562432602,0.27170451894620584,-0.08759969839530145,0.501956682647694,0.16805028170963857,0.02416391042713823,0.0501170993783588,-0.6208521613825502,0.0,Benign
2018-02-14 01:14:50,87,0,0.14181796927154144,-0.03279800212380536,-0.0325944039586411,0.0020141709761173575,-0.024408455950124044,0.2879573479726724,-0.4154604006940792,0.16689290224878722,0.3334284980496833,0.13136318867080665,0.036054025528697256,0.32489152981121333,0.40381706513692794,-0.09385066910094937,0.504166799028779,-0.18061364923034032,-0.10847907125359217,-0.2303719449487445,-0.2789928143754374,0.0,Benign
2018-02-14 01:15:00,76,0,0.11075833154985797,-0.02977490269294307,-0.03639313346082948,0.0020330574414907264,-0.02509406814399978,-0.04989492498766377,-0.4741380335719388,0.375504218610245,0.1347311438647182,0.3564194276675785,0.08742160469053979,0.16266619294094153,0.29548498538682216,-0.1652903343083541,0.6739967946279455,0.02915806245724483,0.15986590367305958,-0.3712769593673835,-0.7779696738301549,0.0,Benign
2018-02-14 01:15:10,80,0,0.4499491761670358,-0.03863557651974434,-0.03515097487304101,-0.005803507961026146,-0.025654047077625936,-0.04413391925843223,-0.4734007261366461,0.8585668206083653,0.39025581567568496,0.8319507708602423,0.31424450431376805,0.05759624859103788,0.12864193563303683,-0.08759969839530145,0.3737699325447615,0.026171133010956783,-0.0008684960939540603,-0.21804275618711358,-0.2228211298486181,0.0,Benign
2018-02-14 01:15:20,206,0,0.5424585088612826,0.01840250693700264,0.010808161978640774,0.00481624609126669,0.010197282748788651,-0.03931789150126491,-0.4691604332998012,0.13606794888916265,0.30052411957850134,0.2193382603504777,0.49645488424296275,0.5158521399842915,0.3860118548128577,-0.07477697207955489,0.22007028557668218,-0.20138649189217164,-0.28424505923563953,-0.17787456700393603,-0.040121880746473444,0.0,Benign
2018-02-14 01:15:30,163,0,-0.06158980446148839,-0.04683794122254944,-0.041795295553597345,-0.0061091853279126775,-0.026186729082196034,0.11026816446306886,-0.3515450784912723,0.07931963794627463,0.031956261909793504,0.08864459051963167,0.041211959710761095,0.0789347681322004,0.06408930276083905,0.17788302677997664,0.4575238520905426,-0.01317204196561018,-0.21679219896914273,-0.29606998848136146,-0.42482120004426394,0.0,Benign
2018-02-14 01:15:40,81,0,0.23459263001438693,-0.029888128805860004,-0.03485960434010297,0.0019358214240898929,-0.024778958116504872,0.2621465083472774,-0.4038639672401489,0.5554147553309328,0.33402442469015237,0.5703597387515844,0.40777237147861595,0.20933661933324801,0.29692440406011217,0.06490414247106117,0.8097631381417728,0.018464117526090118,-0.013848262438224138,-0.25777014219681316,-0.3655990650284854,0.0,Benign
2018-02-14 01:15:50,125,0,0.053682575423944265,-0.04563950280273913,-0.03969953377450643,-0.007022857034164952,-0.026304591185240082,-0.003348058789948152,-0.39734249813521827,0.030746600874735422,0.3551023927068524,0.07747440538090042,0.34616967000179305,-0.07328289335517811,-0.0018676217867431423,-0.11556832732400041,0.49426547764151807,0.5823373959097893,-0.28323404165187505,0.26617732586253934,-0.5226711736041803,0.0,Benign
2018-02-14 01:16:00,75,0,0.24621326303574317,-0.00792547706059924,-0.02540860378080372,0.010714084671900416,-0.023274161940792362,-0.051900951109428266,-0.469984581184394,0.30323519659473047,0.4547232183132266,0.407531761774925,0.6534519826380709,0.3473823077858847,0.4737905699540203,0.0004496889728248865,0.8907898246265893,0.03752146490685133,0.09592347578760277,-0.0852397800975463,-0.5604104121496198,0.0,Benign
2018-02-14 01:16:10,92,0,0.14166110175053595,-0.030778216271357083,-0.034249223381774274,-0.0034245669020988383,-0.026053746559985123,-0.06079106977192332,-0.45618699930587114,0.3884010108198296,0.22630526395088565,0.45052769330471854,0.5725417719654652,-0.025811304211954208,0.1166869637631123,-0.0977332596013518,0.24279651396133042,0.3395389918758713,0.05790324095556697,0.06177622353337934,-0.6545021278165782,0.0,Benign
2018-02-14 01:16:20,83,0,0.14893092889968418,-0.029550342702964392,-0.03406814878513437,-0.0034215208583078826,-0.026200901077451544,-0.05470885636219778,-0.469196115153128,0.4318723859391006,0.1647346729275241,0.47556895846226444,0.4527617626985078,0.021505994828581697,0.1035853364250591,-0.09040779366926721,0.35292028041958573,0.19505860158239965,0.05764098420835803,-0.14973353308265588,-0.7474015187979569,0.0,Benign
2018-02-14 01:16:30,162,0,0.4206774651037491,-0.023642430319151624,-0.025912468783217787,-0.005983313554600363,-0.021204553822681833,0.14758823345227512,-0.4422576304370544,0.18304826371155644,0.4120668927284056,0.24666524212787735,0.7864808716206214,0.21940425491715637,0.22270987743813805,0.10326988860096371,0.050137952346617,-0.17771445845233405,-0.21163517816043478,-0.201016733611528,-0.19088036805885814,0.0,Benign
2018-02-14 01:16:40,85,0,0.017872466187177177,-0.0390158293393763,-0.0395963231643363,-0.004952207700492715,-0.02658634636184113,0.06346988896208926,-0.3326327005870941,0.4098423326615286,-0.04710933598194088,0.39402699875247243,0.08157902827282883,-0.06148270206128819,0.032895850394403015,0.4196744537428659,0.4001613222718359,0.5235827366839823,-0.0627132651460644,0.025329213569785704,-0.6117468763474603,0.0,Benign
2018-02-14 01:16:50,105,0,0.04465703533360666,-0.03203744218985742,-0.0333459911819833,-0.0023795576547024845,-0.022800053499136098,-0.043175231892015005,-0.3646140167326763,0.0984340607769892,-0.058018524576692695,0.09462140325136892,-0.023215588905265486,0.15906122071736534,0.19897328238497128,0.42663832026728515,0.23642698600590517,0.22345071120150478,-0.13675870292274075,-0.13777722118792457,-0.5671495618898769,0.0,Benign
2018-02-14 01:17:00,89,0,-0.06995854254591917,-0.027617532801703346,-0.03619294447040164,0.0013112711313102302,-0.025375457301258085,-0.04771065842961761,-0.3829113119889937,0.15070577364257293,-0.03513855772637474,0.1442710837499373,-0.0400341006991615,0.14426411296786798,0.26794009963346077,0.3933839014709009,0.48827382729962815,0.3201319759327199,-0.039682789351378055,-0.06136508776683758,-0.7363855132322871,0.0,Benign
2018-02-14 01:17:10,83,0,-0.03379445113509257,-0.037135480142243965,-0.039238140716784095,-0.0036879747872999094,-0.02634635186337627,0.254489980933338,-0.3073248185863749,0.31470988250972776,-0.04405095832132986,0.28031992662409083,-0.02108030438340261,0.01716253085541589,0.1073320636786633,0.5086525314434279,0.4146970274571436,0.3591597856194292,0.009385742721915063,-0.07588572432108004,-0.6408336388691933,0.0,Benign
2018-02-14 01:17:20,88,0,-0.04591486769057687,-0.04193160194841182,-0.03950708474151132,-0.005584257723765036,-0.02643684290697047,-0.044773150829207936,-0.44868175859950166,0.3333028700343822,-0.13859649107143282,0.316717077400002,-0.062382265293609504,-0.06136107920532903,0.09315104963351853,-0.1652903343083541,0.3795966030039857,0.4595474417632939,-0.005419842734152663,0.08146045911977763,-0.6510060274078481,0.0,Benign
